dv6076994855753667803	32009.350000
dv6651965559267064393	46838.690000
dv2270279548735916096	16230.250000
dv8310159689304912726	50378.620000
dv1049802585497459881	15490.360000
dv6236011626321778469	14280.670000
dv1756986976626590577	15001.530000
dv6645511105956409697	62647.640000
dv657167636379239241	16367.100000
dv2718792231555743312	15444.750000
dv4399548944777019155	30310.320000
dv6773562190711925167	15943.020000
dv7286633829779214499	15801.410000
dv8926547801026194474	152687.200000
dv8168578184582360165	31291.660000
dv6355293948019961905	15307.890000
dv8728387410751745275	47902.000000
dv8486560901245668459	31070.720000
dv4676105174558954765	29436.390000
dv7380884699893564239	27695.880000
dv7961993416393774296	14660.600000
dv5637155477392160390	15994.400000
dv2180490204875950441	15778.320000
dv2815568910710221727	31979.700000
dv1237144954789364213	188455.590000
dv6829809300886369432	15871.050000
dv4971443969693176696	32779.370000
dv8322291536438890770	30701.700000
dv6946888423105815687	16296.620000
dv8464402214023885023	16033.260000
dv6023846190100094931	234735.350000
dv2165702872706944488	14976.890000
dv1629542501372362446	15040.360000
dv5555750772717874850	181046.050000
dv3520182891992942071	16391.640000
dv861859986022611600	61575.410000
dv6321586602422826621	78458.150000
dv4313404527920193425	48593.750000
dv3796881280301406560	15620.240000
dv2716735854300879332	14318.850000
dv6325791680540749680	15305.680000
dv6306730588585527229	197384.360000
dv2700987836523933932	30614.160000
dv1190210273447091980	235541.030000
dv5608981863449689891	18085.570000
dv600682657650134808	88202.520000
dv9211561541760929845	15888.880000
dv6442355630416338388	15195.140000
dv3951009396245228539	30083.850000
dv8423634620304448687	46374.870000
dv3427622969008366659	75622.040000
dv1708175402943047608	15079.730000
dv3391592969543968690	15658.790000
dv4883170469756578109	29614.680000
dv7836218805361595145	32350.420000
dv5120379001895553939	14647.630000
dv6678542330903364728	14752.320000
dv5213457673801577742	15166.820000
dv8561060304834114607	76364.200000
dv8804625607957841528	14569.100000
dv3132126666145676530	47981.090000
dv577877964566457318	16410.360000
dv2630347218338500136	14645.090000
dv561568374460353791	13882.410000
dv9219484646457268304	90548.760000
dv5815130597012908607	46397.870000
dv6643783139888228639	77304.120000
dv8474232730532718171	15620.490000
dv94517029174986961	15739.760000
dv5889087019780044232	15855.040000
dv2587678190562050172	28250.130000
dv7961355671151290526	32475.490000
dv3377766882900437510	91393.270000
dv2546083973848268155	45925.010000
dv4833837271940489298	16730.240000
dv2480734271110146967	142314.320000
dv6543768384541748927	60918.700000
dv6812837512429351160	14484.400000
dv9197686026044076491	14035.350000
dv8241557873494933506	170170.380000
dv2583446051203790175	14575.530000
dv2842236393688112414	62802.400000
dv5717589853835916309	29386.470000
dv282678591586669186	288835.830000
dv8403211774149257007	59948.220000
dv185893804760780261	109847.620000
dv8976322999247518177	125488.500000
dv3823460267859268038	15890.700000
dv8391958544650159298	15904.400000
dv6164458575826485743	16502.480000
dv5280464741236814703	226773.690000
dv158919324728108867	15322.160000
dv6057840207648729795	30402.980000
dv2398085866253867661	16076.720000
dv7649463017040200831	13933.810000
dv4655557433209430622	28522.580000
dv8196822560382647212	15571.170000
dv4265379342918207107	13767.010000
dv3833895071194986616	105761.240000
dv4751356349545436788	61917.620000
dv6583768783571628340	47418.090000
dv4775496067119024665	30979.840000
dv2933545249797291735	60141.290000
dv5454283088361641274	15160.760000
dv7344195288346868528	14008.460000
dv4404851408659427084	45876.780000
dv7864366621880162249	76064.850000
dv6223904171003499160	15755.260000
dv4892599110908213003	78579.260000
dv2400224730879156529	34523.250000
dv5013758136601784451	392690.950000
dv1832729326630398509	15388.780000
dv8131408176377174745	15686.860000
dv2376417435315520983	640500.050000
dv5966553913851372489	901481.950000
dv6166877817377066533	589880.980000
dv4161244656832223491	109806.570000
dv3161080206730640599	16151.820000
dv4064350720892076355	30221.590000
dv2071515908787021082	16422.740000
dv204881513864991529	62367.350000
dv6481999577655566359	16677.990000
dv3393558647719627983	16553.920000
dv2919322528090379498	14751.280000
dv5875352849136082458	14846.140000
dv3380454544994051849	16148.150000
dv2498100061402513463	14847.380000
dv6468149489634955756	15925.100000
dv8594513199500592582	47396.850000
dv2962015919842710674	63147.420000
dv1683527668880273121	16788.560000
