gm6201723411036300936	15064.550000
gm7949833678656243544	15689.710000
gm8343736291341937932	15028.250000
gm3479318054138191333	16821.480000
gm8819694582741975623	16678.920000
gm7023841310284676856	15522.810000
gm2649228179386003123	15973.060000
gm4429568087687778549	31590.680000
gm1683993746210384666	15239.540000
gm5561600395589339005	14572.550000
gm4189576181282810226	7748.190000
gm5765890818717262921	16162.250000
gm3980901877016282733	15296.640000
gm69515305035319135	15697.660000
gm3228759667887248262	14793.090000
gm4500714051013852549	31520.210000
gm336246979729466743	16006.950000
gm6283077830885445600	14076.400000
gm8858355223925477034	16489.530000
gm7410259140851519851	15494.310000
gm6595908786881868051	44380.480000
gm7072604984653135985	14170.660000
gm7552338411146695857	16733.770000
gm4022417285201457041	15830.020000
gm692125940534470882	15736.960000
gm1731790795353139890	15401.400000
gm2416772682378118992	16240.350000
gm6409768375297200830	16604.030000
gm2477600414483136594	15100.720000
gm5555426082596787758	44161.250000
gm5141866190982277841	16614.690000
gm1599091399024622259	15515.520000
gm385426247035999996	15719.760000
gm7740866394365360925	16097.960000
gm8047380144419566141	65230.960000
gm1240549187786118867	16462.100000
gm8281120653318621933	15347.800000
gm7870374282620906176	15406.340000
gm380941669507026388	14016.890000
gm8808814609620421896	15304.180000
gm8828157482638758514	16505.020000
gm998529477693342252	15737.660000
gm6043517045190127625	17135.550000
gm3278215750875616691	15645.820000
gm1986754781910248640	15192.980000
gm2839739304880084091	15185.420000
gm4746240656166513777	31228.920000
gm1317668563556616792	16527.960000
gm6660545146520745412	16390.970000
gm8964756793802064526	13980.380000
gm2852950563096986140	15037.090000
gm7733932595417044130	14990.160000
gm5768536121604874820	14788.880000
gm3128989382132277393	16739.610000
gm3393239715651656648	17412.130000
gm4178338112079120822	15121.420000
gm1278556166790132624	14609.970000
gm8056517809433599724	14203.640000
gm5828473801398945511	60927.020000
gm3957767835348639614	16363.050000
gm395613063788855166	15986.330000
gm6625097847007512927	14792.300000
gm3805472171338836997	16069.870000
gm8737410136223834760	16081.830000
gm4845859586015156282	15244.610000
gm8495994348941139784	15128.990000
gm1412907573089707429	46451.170000
gm994314303053892349	16289.980000
gm2036482550481373428	48293.930000
gm5742955378231366118	31750.870000
gm2206462612020107083	15398.820000
gm7885771005105488185	29597.090000
gm7177361308342995519	15158.950000
gm3123470266649594733	16131.580000
gm1363392895397947012	14572.990000
gm1431958122655684432	30504.540000
gm4408596471188241299	16699.590000
gm3802458949835413963	14634.870000
gm8270922069516506390	14515.500000
gm6137855503366231850	15478.640000
gm2160053159354400822	15102.730000
gm7386730684166800600	31778.330000
gm6572725585524957630	14903.600000
gm7751504307679377167	15388.370000
gm563808859527429156	17707.980000
gm8667045059641292163	14752.010000
gm2048087528161761325	14279.060000
gm5737081912394217590	29885.970000
gm2788451510695637189	15553.230000
gm4598960788416012048	30297.360000
gm1647832834187387991	31273.640000
gm2794786436692913036	16778.080000
gm3416524761943143229	14946.760000
gm6372346750025832481	16126.070000
gm5023501144563492734	16033.800000
gm652565015481827391	61448.810000
gm1744710092574240566	14803.780000
gm6892500120206227158	31932.210000
gm6974421621152642394	31362.980000
gm3298601963218386064	15832.640000
gm1431720836969918703	15385.600000
gm4456834281904964879	14344.870000
gm865787749502069825	15582.070000
gm7102930844801238461	15910.060000
gm460507583602131264	15275.680000
gm114230541737600089	15682.920000
gm5042140270068308184	16728.880000
gm8515088037663061323	30947.350000
gm3358555957139783397	16409.160000
gm7282633397345922789	16455.070000
gm2604942043216247057	15966.690000
gm7818850496525653923	15053.240000
gm3746514479007206004	17134.710000
gm459711981796322775	16064.790000
gm1041956479306051051	16090.690000
gm1634618180714212081	32098.340000
gm4529079873737318072	15038.910000
gm6659771721918824695	15158.040000
gm2419000805357798670	16795.800000
gm2869113314149042204	31700.960000
gm800989252899755946	31612.830000
gm5528084623326980916	33946.900000
gm1740473107290802783	15847.520000
gm2908217865794487781	63981.820000
gm899658138550689136	46229.480000
gm4337789544004874791	30219.520000
gm5113842791412555552	16153.040000
gm3462763165314789215	14451.570000
gm5616358136370190807	30625.010000
gm6804320694631119870	16009.740000
gm5523308100605385174	16026.860000
gm5242207209422549913	28850.530000
gm4479064695909742964	14000.630000
gm3537684538123281064	15050.420000
gm7081511416576596380	14707.850000
gm7850736936224430027	16216.230000
gm7605625643492848803	16114.310000
gm6551032767695633500	16203.880000
gm3504770068160327303	15802.790000
gm4333144171205115141	17976.250000
gm1082135047536290306	31591.370000
gm365613252277990638	15223.060000
gm6698369652481636609	17828.520000
gm7278536661101453105	16071.890000
gm1805132606626830484	15767.020000
gm5282735218100868694	15345.340000
gm8008170100404011413	31053.610000
gm6633925895840563606	16378.230000
gm1405236514841852802	15201.240000
gm1431901098192671523	16601.160000
gm1769763742728161016	14697.110000
gm4669658041813760291	15421.560000
gm4043184041763600769	32227.730000
gm2696007755574939008	15669.800000
gm3291775064717463202	32974.430000
gm3282143336775939819	15040.620000
gm397829734691154429	46407.300000
gm2349767396834016649	13735.150000
gm7304596630703503127	13932.770000
gm2736530517335318772	13691.710000
gm4651926321155182371	15311.310000
gm8772060033113796202	15301.270000
gm7371700666379314718	16184.510000
gm1237019338906434635	17725.020000
gm8855537419619335667	16464.080000
gm7513917433169779171	63024.420000
gm2163446572332319952	29835.750000
gm5648808063921546147	16251.950000
gm4441432241693177204	17229.320000
gm7068157410810369614	14421.090000
gm7302229377237038804	17222.330000
gm1620977278687655013	15158.060000
gm4455156821311283191	15580.220000
gm5692621435442486187	17366.900000
gm256330993353488325	16140.970000
gm2379730369241860369	16310.020000
gm9201235120437461834	14227.930000
gm9010720453576921283	13312.680000
gm5154911928280084094	16040.380000
gm3481875896544139604	63048.770000
gm4052807123523627961	16037.290000
gm1171554435765640831	15165.160000
gm981792102422501458	30062.180000
gm2781016655551353154	15565.230000
gm1418965111473115284	15220.570000
gm2527707650577165922	45324.260000
gm7962295062060462701	14448.180000
gm7474096482448107419	14942.990000
gm1714426978394753857	15313.550000
gm8750060906240806902	15924.460000
gm2679584558553651502	15977.220000
gm8805288174638735704	15771.720000
gm853983905254732044	13846.510000
gm2466088686689444412	15339.530000
gm894463847817846185	14889.140000
gm7400768921259729502	16038.940000
gm7012925243355787406	15205.220000
gm1005214423375341254	16761.840000
gm7993488666623675502	15392.850000
gm4203011324243000324	15613.410000
gm5611015838418508978	15055.580000
gm682467943489902686	14553.260000
gm350599268486717079	30587.350000
gm404911573225475615	15627.440000
gm143755003777167492	16736.690000
gm4069380882061766445	31631.130000
gm209441147998117864	15434.630000
gm3762658306161762725	15259.980000
gm1530797659919110891	14697.960000
gm8332550928846188524	15500.900000
gm9031976123386129913	31481.370000
gm1061904358202627951	13638.240000
gm7498968494106425168	15369.930000
gm5830650001660663972	14490.530000
gm8320765150118948789	15586.420000
gm4481179866571378213	30019.880000
gm8182955381146427028	14425.990000
gm6158119656866623227	15715.740000
gm5111510466298104279	15482.380000
gm2397270733237393753	29988.610000
gm2671816012551659353	14928.580000
gm3567292049984537862	61186.210000
gm3929518912362314833	45216.810000
gm1813715166846289511	16420.140000
gm5867692450673020714	16000.180000
gm3828364925271789218	15059.330000
gm4656799210372472661	15474.710000
gm3742644190722687663	16221.910000
gm8621155305851989702	15442.560000
gm4026271453745918477	13676.090000
gm2850758699272027941	17376.150000
gm337212247587606799	14932.490000
gm8360533474207975403	17104.490000
gm368129523321330766	14193.180000
gm6118072137168571118	14891.870000
gm75991270435235389	15619.680000
gm1250723590187973275	15544.190000
gm9140366523577474532	17343.600000
gm6897493116686674895	16229.020000
gm5555389198141644425	15124.010000
gm786620457932094198	15328.930000
gm387664816133814913	15247.800000
gm852407290446258021	15740.430000
gm1855673693105527487	14985.880000
gm4650678695435702610	15239.260000
gm5725857747874420430	14499.130000
gm7587352927810621833	16070.030000
gm122541607331866967	14766.980000
gm1600473683368072442	15158.120000
gm7956212253390638621	15433.880000
gm1157627293896434550	15361.400000
gm4773808562485469984	15581.010000
gm7227485812099582334	15127.820000
gm3164086483749843250	15852.290000
gm1898055673595690885	15715.160000
gm5271181325322359162	7357.900000
gm6766132545336163113	29431.630000
gm3045573832845452949	32094.570000
gm3172092992067219296	16139.450000
gm5796644875694272490	15861.680000
gm1335785598983731513	61097.340000
gm7376221199451773077	16245.700000
gm8677657691287418691	48565.930000
gm6879012092077345805	15661.270000
gm1856608894760728963	16154.750000
gm2564553457921364475	15629.780000
gm4212692610883216848	15821.220000
gm5281510304186833807	15842.500000
gm7683944702407280727	14723.480000
gm6220783065274139325	17180.280000
gm1036522470921452410	30042.200000
gm9185220692168540729	15427.780000
gm8062866300469568895	14632.810000
gm7021089296948628100	32295.350000
gm7191110660469424174	29393.510000
gm8383778836478533319	14304.650000
gm3308109387207451035	31423.570000
gm6548996937340367214	15796.410000
gm8573438719311887650	15772.240000
gm613080636959782457	13415.500000
gm4438209220466739944	15579.950000
gm1428860001609868954	13719.100000
gm1860458659820943011	31253.170000
gm250038355118187283	13951.660000
gm4895407345565365216	17218.060000
gm3719606371096621549	15224.060000
gm319248066183335245	15725.900000
gm5222605283450566995	15069.290000
gm8147570698451301437	15948.950000
gm2327525287159171438	15026.520000
gm8012215408816843235	13661.250000
gm1706524902654139822	31718.820000
gm8350272878184606120	76910.900000
gm3866945805789413216	13723.160000
gm3434547149933079866	14566.070000
gm4175493993571980265	15974.600000
gm1994755270394649424	15309.830000
gm6555608526387918077	16919.330000
gm7971741961673554477	14223.800000
gm2803155801745137939	15445.640000
gm7014648632586190546	15700.810000
gm687371720707356225	15582.020000
gm5774603016160927492	16356.730000
gm8378159416748659300	14772.710000
gm2643149415567154586	15195.600000
gm4291840612393449871	14441.350000
gm9138186593775724845	15226.220000
gm6842930809974927579	15211.720000
gm3179803659979248631	15066.950000
gm4555753183719025721	15121.730000
gm345880983760142736	31310.060000
gm4714814998210973680	16664.100000
gm3571887128338749882	14303.110000
gm5088699563788994963	17534.640000
gm4018307386700467611	14839.520000
gm9032413285608483834	16128.140000
gm721489600635556694	14518.680000
gm2479942787202484990	16018.590000
gm7138899493598276628	15493.890000
gm1665962613284166041	47653.860000
gm7632370800586904202	16180.660000
gm6837137443485774141	16234.990000
gm6446270079126828130	43365.320000
gm6251707347391083995	45224.860000
gm4142296726486993115	15168.330000
gm975007572925965366	16025.980000
gm3431211786179289508	32715.930000
gm8768270946641111799	15544.570000
gm3292754883858876377	14484.580000
gm3920721722183896239	14388.790000
gm1125469726196331682	17770.280000
gm1254266520972927545	14620.750000
gm2333192728026227933	15947.520000
gm3171370395968229858	14974.010000
gm1656744274996257774	15375.500000
gm7905563047002023120	15859.140000
gm303608823064262297	16116.270000
gm2735539355858833355	14230.750000
gm3358803111877715614	15199.560000
gm4339963123680785382	17388.010000
gm6937197413063328863	14975.220000
gm7074871213206905260	15670.490000
gm2778163316360721851	15420.140000
gm3916802117755007086	15473.180000
gm5767930579004096819	13296.910000
gm6793685522974494552	15248.820000
gm2831094520954798011	30890.070000
gm3110531571061717416	15409.950000
gm4605944759079564073	45183.890000
gm6448876303456279724	28708.790000
gm7297068122799012697	30314.360000
gm8849139757086074981	15283.260000
gm214589558730740065	31289.430000
gm802172245974620716	15617.430000
gm4669128774391796294	46341.030000
gm221793988617189186	46484.490000
gm169971458679381040	15811.400000
gm6784251448292601814	14365.580000
gm2881310987274713053	15154.630000
gm5096591864563249674	14941.120000
gm601465999906273425	16038.170000
gm3357823969666937250	16735.450000
gm6734865389843242696	14819.430000
gm5594290413873032830	15704.850000
gm8317828713352452347	15820.900000
gm8128683099455513795	16248.260000
gm9121679057666668226	14141.710000
gm3089725493703508513	14968.650000
gm6000054003760834812	16768.180000
gm5259903775182798893	14876.510000
gm4500723191510964033	14100.450000
gm2736845030759742712	30419.630000
gm1822312708796909321	15163.390000
gm6027362428792676144	15471.680000
gm818795690046756247	30323.600000
gm2161524960427290022	14805.440000
gm5100525132067978697	14522.380000
gm9076522937241763786	15858.320000
gm5619645017425318592	31653.320000
gm5300926398979529280	16356.450000
gm2230651731886602944	14665.560000
gm8204374118209124937	16491.170000
gm8280881188463193408	14312.420000
gm2761824797455293497	14522.860000
gm5413661734764899347	30666.030000
gm6338689967337093727	15078.770000
gm5606269414600094159	13890.340000
gm984992355931542162	15198.320000
gm1618242482734571614	15187.080000
gm2538981681519721439	15410.100000
gm7851311251669838630	16303.150000
gm3739642145832970359	15022.110000
gm4965650840366714790	14858.740000
gm222531943611845987	15296.740000
gm477114686361252918	15498.220000
gm2471458208320717324	15463.670000
gm9098510683167003831	14682.990000
gm4136490151001585888	32482.990000
gm2871684872426517583	17530.500000
gm5304353218689171735	16727.110000
gm1215352083564674829	15449.810000
gm5753716118264318725	15587.950000
gm6523647747432353509	15492.970000
gm5012564344193117548	15022.610000
gm1929842374269145747	16878.660000
gm2630322990327011472	14408.290000
gm5066721691626820435	15288.250000
gm4385159003784245264	31390.860000
gm17367680938749767	17128.240000
gm3288929179101658832	16342.890000
gm6154812458786731875	15644.120000
gm6000562882759481581	17600.010000
gm8731026955328089406	15466.010000
gm8957089961017135798	45043.610000
gm1459787984954659044	15074.190000
gm4883347041931411697	15180.820000
gm7441041089008118367	16201.610000
gm4123254292550143971	15616.830000
gm7498354627009854163	15825.990000
gm4502578711181476174	15120.510000
gm3160967832194715616	30588.630000
gm8104330919932092980	62303.210000
gm3181979026437876271	13511.760000
gm6757546638822536147	16264.060000
gm4350274182169361346	15840.270000
gm5277749409866875869	16372.600000
gm7339801488355253599	15398.010000
gm3911062088695705468	15747.310000
gm7762879685318989475	16422.900000
gm9219976432720470698	15555.900000
gm2639433316125730648	29936.610000
gm4589792682769820730	13517.880000
gm2462254059405090679	15475.220000
gm1850506207322702128	92460.630000
gm147514988140134393	15516.750000
gm3609939037221987663	15273.310000
gm3445734448799903512	14818.640000
gm9218739586507517474	45351.490000
gm612502387909997206	17587.360000
gm6218397772346023454	31975.240000
gm9056950307209922155	15350.680000
gm1859527220380014720	14975.580000
gm1632321396728835304	105237.820000
gm4212844824318762532	30806.500000
gm9153408021170595884	15886.190000
gm5874556803022031860	16911.170000
gm9422789338423904	15404.590000
gm1374916965856760432	15117.910000
gm2139409374301297474	15810.320000
gm5248538588959959789	14824.630000
gm4986454877065539617	15108.470000
gm325044585746131098	14258.520000
gm7598560793199978766	31086.670000
gm6056357735645145480	16463.360000
gm2868257375545313241	14668.130000
gm746671518752457118	14627.130000
gm1800670878660155013	16173.890000
gm1063491807181250290	29832.290000
gm636832941581479167	31770.980000
gm6735803174169770141	15966.330000
gm9098877986431112276	16048.080000
gm9110454737673916508	33401.020000
gm4482657482531994861	14693.840000
gm681456828750391022	15706.260000
gm3954772894580448158	16321.510000
gm4447370773329631559	13712.030000
gm8882120769639760240	15524.840000
gm5285223855135446737	15250.350000
gm7407253183777395120	16794.960000
gm485360413855836943	15931.600000
gm3093678055742402014	16027.420000
gm6074287816973207203	47835.730000
gm3036260227379726029	45780.320000
gm7114053145719702806	16422.240000
gm3194014155592194577	14004.200000
gm1716976650050687105	15247.450000
gm4589828567133555029	14927.070000
gm5349516188602921352	15456.640000
gm8949595021351588494	15132.480000
gm7221952829670757352	15489.150000
gm6491847599195138565	16440.510000
gm3762186770707592425	15739.390000
gm7792224275997354167	15855.520000
gm4158544463013944657	16137.080000
gm5930026492833048409	47605.180000
gm8248978883950468571	14775.600000
gm5273615623880883265	15613.050000
gm4819366244624850828	14871.510000
gm3921927497213768574	16212.640000
gm4155587662689109639	22272.200000
gm5072913880401331892	14039.550000
gm3930593451366863307	15167.900000
gm8512524250990303051	15006.390000
gm7312176872162947413	14535.170000
gm4533067869418647540	16006.600000
gm8520752339229164590	15063.510000
gm3304479947642340201	14809.280000
gm285183097649037224	15345.170000
gm63672250714896158	30085.650000
gm5044034434982185026	16329.820000
gm1037611839381013055	61981.900000
gm8340570919710407044	15361.150000
gm4426487651449847087	15123.130000
gm8962320697100824384	16217.780000
gm1332847242887601246	14452.320000
gm851728653976351344	15052.700000
gm233693556800491648	15956.340000
gm6637683819414029732	14449.020000
gm5445369053406061305	59084.670000
gm5362317957680439124	16975.290000
gm5195971147039812011	14357.840000
gm6070078214315187070	15865.050000
gm5607064135554303702	15768.210000
gm3545997119601747725	15684.200000
gm7423105312536423419	16794.390000
gm7037315029686763973	15582.880000
gm7608963821968682170	14280.430000
gm1850789384350349103	14984.720000
gm5579614382315474559	96839.910000
gm5727452383418770469	16326.710000
gm6801483437791991187	16719.210000
gm7301296000006155622	15350.660000
gm8024810641939991107	15741.360000
gm2495927498112681489	14751.100000
gm3237008137106152108	14877.390000
gm1469601060616614088	95673.360000
gm8564444421651209723	15294.530000
gm6761497271578147213	15504.520000
gm1415216238273034652	15146.660000
gm140121173674006892	14922.800000
gm864071504261617329	15411.080000
gm1068784846085254673	14851.500000
gm3314250516584881324	44158.870000
gm7430702746835408159	15782.540000
gm8313465763115021663	14710.260000
gm7899368675426400929	15739.940000
gm3082488805381707375	15385.730000
gm6895136031044076982	15787.810000
gm8501511192717531270	16121.410000
gm6961181504834720351	14217.950000
gm6202596541446423423	16706.390000
gm7482114382219213593	16237.100000
gm5197116389217801184	14085.090000
gm6841590832527731427	31615.620000
gm1733258889474447285	16150.080000
gm2073733692276238203	16471.480000
gm6726677336440006469	16031.070000
gm8326525742278219095	15798.160000
gm4027898519830849870	17012.570000
gm8198704240560534114	14722.510000
gm3506016429887374287	15531.650000
gm6265204892992317586	16990.320000
gm4549265393973108112	16859.020000
gm3897594102846310001	15562.780000
gm4752210762374323544	15209.300000
gm375483942372263749	16477.760000
gm342061012809077506	15385.840000
gm8137076987567439119	15667.590000
gm1172081666315503208	15555.700000
gm5177605853856044823	15565.530000
gm1959940471868835900	16829.710000
gm254416509544301636	16691.930000
gm840772094150202958	15973.540000
gm2296817781752193260	14789.780000
gm3500975598357371470	15072.460000
gm2563155892086698376	14650.210000
gm3827821626513844400	29836.970000
gm5126482164491071919	16661.050000
gm7055755584169285147	32663.390000
gm5072790704273239065	15341.780000
gm6717513234168471432	14655.880000
gm8955639245586834274	15241.250000
gm5195846694482359567	31867.330000
gm520896613907203113	15047.810000
gm8453373494607915314	16630.260000
gm8726458921635716397	15831.300000
gm2079568130071291684	16407.160000
gm5221650510578261739	14038.210000
gm2468614800049883689	16179.040000
gm5115196027273325869	14625.130000
gm5640682085045005115	13868.560000
gm138060509994053768	14898.740000
gm649769550393882574	15365.770000
gm3861892590518037116	14107.970000
gm5633294568182641713	32518.890000
gm3528274105986467936	16646.910000
gm9045250777271184002	15105.370000
gm8603160204501491255	15918.570000
gm5789924752045921368	14112.120000
gm8274099076959090335	15375.000000
gm3254277155544557795	14900.070000
gm6172437331728701886	16490.480000
gm8365817762868905892	15874.760000
gm6824601688971697374	14733.920000
gm2987919580394927650	15879.840000
gm3219070002401837981	16655.510000
gm259368033931399515	15800.430000
gm9053857471936410465	14255.400000
gm5073946899188858417	16126.120000
gm8966831935711003938	30981.950000
gm2195002596790209066	62340.710000
gm488419855242166333	47128.390000
gm3191011066417434680	15792.680000
gm4740758469279467749	17284.860000
gm1889838361643918712	14926.970000
gm924347288827188775	16347.830000
gm4461644721228421065	14211.970000
gm590225812035947981	16313.060000
gm8254391160537098231	30564.660000
gm7134108057412734356	44520.420000
gm5392455126351083134	16190.790000
gm8083409133455290472	15877.890000
gm8823922676627857556	15586.460000
gm5742495719647121997	16205.830000
gm3746263059857600660	15723.570000
gm8882593054066031483	14364.560000
gm442289737528345461	15682.860000
gm8939285609565677448	15714.920000
gm930562369426176766	15943.020000
gm4384570133144882973	16109.030000
gm4668159600454583820	14892.340000
gm393784608132069272	14039.190000
gm3602204486995605060	14958.870000
gm6734502630928593858	14601.840000
gm771002190762068574	15983.810000
gm6795700271016340699	15092.170000
gm8944844901476526153	16110.150000
gm2044185215066414320	16270.040000
gm6980115526710689493	15941.850000
gm5498880462186646723	15720.550000
gm3220387926313300309	12894.690000
gm2356938857257924323	15869.170000
gm6896970075428098020	13630.210000
gm2211694692672482380	46012.640000
gm1898780525305505473	15116.830000
gm5950800031569148118	16348.830000
gm1477541193626080319	15765.830000
gm3411897436427804323	31690.060000
gm1597181988900228789	15052.680000
gm4583025355771897145	93711.680000
gm4123129116830127481	16433.440000
gm8919728613281467420	16154.890000
gm7274940223702329737	15144.920000
gm7491528138229207053	15465.180000
gm4175707863128220023	15760.340000
gm8751400260009281067	14295.010000
gm5567722049683497512	14783.090000
gm1749773268667119823	15532.680000
gm7949122067362618654	41702.900000
gm5349388090030604337	14902.540000
gm5728956804709094609	15047.430000
gm8538227254812567055	14787.560000
gm1979055697096276404	34267.770000
gm1554689576423119435	16010.350000
gm7313394046514152542	16429.200000
gm4118759114680895650	17064.590000
gm4267281753854178173	32796.860000
gm4131603007244510201	14495.470000
gm8824383587053483416	15037.920000
gm2084070133125629032	16989.770000
gm3772033895966631675	13845.260000
gm3399276596086495946	14321.120000
gm2222658924200293053	16894.850000
gm5835042719153486271	15200.240000
gm3955152743041738172	15317.960000
gm7188617648446269181	17027.770000
gm6385643917309389898	15560.380000
gm1789877308115377567	14323.690000
gm3126063432119954093	15453.670000
gm6062934612966094896	17372.720000
gm1623150765736929980	16362.680000
gm397169162673393373	16694.460000
gm410864244483917402	14509.680000
gm7938009706978313983	46266.710000
gm8942916213868567718	15692.400000
gm6740860974178223927	14717.840000
gm4057905536566570361	15861.280000
gm8763286327543640546	14186.910000
gm8221214705436492483	14400.320000
gm7453981481639514136	15337.670000
gm7557986617603026543	16064.030000
gm153947139277845603	15270.210000
gm2323616494182580671	14934.990000
gm8469117185171335559	15963.800000
gm3983162939202336241	15135.380000
gm7110918901084018219	15064.150000
gm3018949733521144435	16571.120000
gm1109432597804408972	15042.030000
gm5109293539372396345	16084.650000
gm2849850087715869515	45878.690000
gm2496574602350644955	15502.460000
gm1720615094032541195	16446.000000
gm1990162134477134745	14814.400000
gm3721271765099099252	14358.450000
gm1761032589194393571	14357.060000
gm8170757204679680728	15918.590000
gm7192815665939924639	15106.560000
gm3539348936208330204	15046.620000
gm4978524500003157441	15080.730000
gm5302182736733819880	14626.540000
gm3439110358008906299	15292.600000
gm8454807911350261416	16018.890000
gm8549053467567382152	14327.340000
gm2873463034926605135	15586.550000
gm6591072468265345629	15997.390000
gm5575826001102903039	16597.340000
gm1534476494870920685	16846.120000
gm1531897899002586371	15173.820000
gm1931784812316512279	14695.220000
gm499076855030255785	15518.820000
gm3860509707130626723	15569.330000
gm6461574529828835464	16683.290000
gm7859979516980578671	14798.480000
gm398923768992686890	15491.370000
gm8549146626460359066	16294.100000
gm7654941747804009370	47352.120000
gm8903504607698699636	14871.730000
gm1402409604388419985	14977.870000
gm5760953821054659119	16354.220000
gm2610190635739089587	16323.930000
gm5143404038299638047	15866.030000
gm4338050604512976120	45982.910000
gm3113275063472774390	14670.470000
gm1860863215229701295	14541.090000
gm5688368595919985120	47271.010000
gm7745450250309744832	15706.950000
gm1561798737864230950	15684.600000
gm3218763120194151025	15665.790000
gm5359516211827866885	14583.290000
gm8630709140299760218	15789.940000
gm5198439969753299142	16330.170000
gm4534255084512217385	14992.570000
gm1202074009788762625	15996.040000
gm2462512946432251352	15096.180000
gm4705148099351201867	15599.350000
gm7021976162014085061	15651.360000
gm4457440672111956739	15521.580000
gm3346613875347960358	32248.060000
gm6872645292337893001	15042.510000
gm820515372850309073	31050.720000
gm4408643968817041244	15806.570000
gm6367313594600817633	16344.960000
gm2811820462839180569	31957.590000
gm7971435504058109091	15168.810000
gm2068345240155953193	16735.570000
gm3871703755899610629	31168.530000
gm2536434229185098524	15097.990000
gm2225665533755284856	15917.220000
gm4874681530415652811	15105.430000
gm2657501232059809958	49114.850000
gm7623778329098924900	13956.230000
gm6851857487676858123	44593.510000
gm2569453027660617868	14488.470000
gm4154014198583695106	15981.600000
gm4432669068115244457	16829.090000
gm3862039914250976324	15385.600000
gm3596336257430736341	15307.370000
gm2110884973877452424	15157.270000
gm6727825151475218903	14846.140000
gm1703885258994143587	15815.860000
gm6335238628643614191	15669.830000
gm5983652951910770815	15465.620000
gm4254623902269972850	15773.670000
gm7961702169700002559	15484.320000
gm4736167915963111660	15696.830000
gm2410888728590718734	16776.710000
gm3584495505326220330	13539.340000
gm1792887164124424435	14522.650000
gm472137740785082163	15117.700000
gm8041997276938916869	14482.890000
gm2378267769072626676	16109.910000
gm1231263151818496835	31062.890000
gm4430764173151063338	15156.210000
gm5865897104390111805	14962.930000
gm3196268481866696580	16010.150000
gm9142037150373269475	47420.080000
gm2688596471147606411	16436.020000
gm3160455762186102377	15105.390000
gm1294368270231433533	15826.470000
gm8971074534604255025	16795.320000
gm8822933621564898028	14748.570000
gm4717145084094276739	62558.570000
gm2613096776796906610	14979.550000
gm89372273009054930	15897.630000
gm4019768030509394921	15414.980000
gm8139548159952028987	47685.110000
gm8927123075064973329	15559.850000
gm7393637817913126782	16276.820000
gm8819280476846661249	30389.050000
gm2900609082507545766	15390.800000
gm7777455427216845125	15176.750000
gm2874599400808971843	16028.060000
gm5784782810049109588	15367.410000
gm2315399233019408099	15058.640000
gm8357874778653057842	14873.200000
gm2033223838444915670	15365.930000
gm9185716753509701150	30694.890000
gm3865795596010448549	16444.910000
gm684633954803430730	17596.280000
gm1447746685017089841	14122.050000
gm8969410111114594696	31236.050000
gm8697001798945335287	15773.460000
gm1860638132055487046	16755.550000
gm3713384289768821383	15720.590000
gm5636668817710503867	15497.890000
gm3154140282163975869	14815.050000
gm3589987192652572317	14419.610000
gm526151351533186190	15341.700000
gm106146056166557950	14048.000000
gm7872279882808206579	31266.910000
gm2671945211060896734	13592.550000
gm2983427788060001295	14568.770000
gm8241203233707501851	15068.290000
gm7151239294116449410	14771.030000
gm5212802909808663462	31270.010000
gm2831305036453863561	15917.160000
gm6152610501402933235	15942.480000
gm7542874754134289351	16376.720000
gm8428186178397334823	16212.620000
gm3496490027088205885	15825.360000
gm2948060702729861928	30022.060000
gm3156193705078807010	17540.510000
gm4047948088797564565	15809.810000
gm526160725221174755	16268.180000
gm7703468008318955359	14968.230000
gm8400140985848870050	16141.090000
gm1589468005655053805	14905.360000
gm879152344687759449	15923.580000
gm8241743076120990197	17234.890000
gm493348812635550303	17528.420000
gm2524388385995285500	16415.170000
gm5035339314169689523	15087.200000
gm2057004227644889202	14452.640000
gm6790970894269775053	16381.400000
gm1565408901929022795	15200.070000
gm2318831608500885855	16606.650000
gm1141071268614466580	16088.800000
gm5046441395681847896	15077.680000
gm7956529239849905715	14893.790000
gm2218804182267084245	15601.320000
gm675517589998206551	29422.890000
gm1927585781371074617	33864.530000
gm1782799391132976762	31285.890000
gm7164856953673295527	14282.650000
gm5056101092967923649	15485.790000
gm7615540380894650016	14992.510000
gm6087829717345924844	16015.160000
gm5255699834784720492	15278.410000
gm7211791523023489614	14697.230000
gm455699539142930352	16304.150000
gm4883855625918754358	14866.320000
gm7442670862194269982	15528.930000
gm8417991692087358078	44975.530000
gm1056165643261613146	16399.880000
gm3850633832860932648	14880.390000
gm969889017820253762	15166.350000
gm2730231072140163501	17189.920000
gm5538501629822456539	104641.450000
gm7302007338849974908	48665.510000
gm5532187497629771019	15222.630000
gm7981859485862840905	15387.590000
gm8691301403585409125	15404.590000
gm7403085784835273323	16618.090000
gm6262329248133982759	15172.050000
gm2178261443158319880	17083.030000
gm6589225331523362016	13898.180000
gm7894637478658378692	14753.720000
gm5508939406192561093	15364.000000
gm1049814625862860512	16433.340000
gm5979221784977165474	16588.990000
gm5010863499400186800	15470.250000
gm8350605113658326812	16504.110000
gm7337234718233610961	14927.800000
gm4670431118685035067	14331.540000
gm5759311744274692820	16768.700000
gm4182009951413938421	14850.050000
gm8089101892468966081	14594.890000
gm7615412805287813692	15003.540000
gm2495189522781876030	31509.050000
gm2907632120745623076	16568.420000
gm4855669513918193765	15560.910000
